255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,248,246,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,254,255,255,255,255,255,255,255,255,255,255,244,202,154,177,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,206,96,40,107,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,239,138,7,2,76,240,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254
255,255,255,255,255,255,255,255,255,255,255,255,164,46,1,0,33,219,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,228,231,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,237,107,0,0,0,5,118,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,187,90,101,186,232,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,220,84,0,0,0,0,17,182,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,127,7,2,26,168,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,138,22,0,0,0,0,0,153,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,110,0,16,1,81,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,234,84,0,0,0,0,0,1,145,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,156,46,44,101,1,18,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254
255,255,255,255,255,255,255,255,255,254,199,56,0,0,0,0,0,0,82,214,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,75,1,19,48,0,1,131,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,152,31,0,0,0,0,0,9,62,200,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,253,149,31,0,0,0,0,0,60,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,250,99,6,0,0,0,0,1,44,119,218,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,120,10,0,0,0,0,0,24,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,241,65,0,0,0,0,0,1,45,117,212,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,98,0,0,0,0,0,0,9,138,233,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,253,219,56,0,0,0,0,0,0,0,0,134,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,101,1,0,0,0,0,0,0,90,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,247,131,17,1,0,0,0,0,0,0,0,123,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,219,78,0,0,0,0,0,0,0,110,220,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,246,118,12,0,0,0,0,0,0,0,0,118,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,242,159,50,0,0,0,0,0,0,0,5,136,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,245,108,9,1,0,0,0,0,0,0,0,149,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,189,87,9,0,0,0,0,0,0,0,81,203,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,253,225,63,1,0,0,0,0,0,0,0,0,53,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,237,166,65,3,0,0,0,0,0,0,0,30,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,248,190,24,0,0,0,0,0,0,0,0,0,0,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,168,45,0,0,0,0,0,0,0,0,4,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,248,188,17,0,0,0,0,0,0,0,0,0,7,168,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,127,36,0,0,0,0,0,0,0,0,106,237,255,255,255,255,255,255,255,255,255,255,254,255,255,255
255,255,255,255,255,255,255,250,199,18,0,0,0,0,0,0,0,0,0,27,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,231,187,83,0,0,0,0,0,0,0,0,60,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,242,151,11,0,0,0,0,0,0,0,0,5,37,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,211,147,52,0,0,0,0,0,0,0,0,40,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,226,56,1,0,0,0,0,0,0,0,0,56,154,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,253,246,213,92,0,0,0,0,0,0,0,0,35,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,220,31,0,0,0,0,0,0,0,0,1,112,188,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,171,58,0,0,0,0,0,0,0,0,3,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,215,26,0,0,0,0,0,0,0,0,0,23,67,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,147,48,2,0,0,0,0,0,0,0,0,0,70,221,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,246,178,8,0,0,0,0,0,0,0,0,0,1,139,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,243,122,20,1,3,0,0,0,0,0,0,0,0,57,205,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,233,129,2,0,0,0,0,0,0,0,0,0,0,100,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,141,88,137,132,31,0,0,0,0,0,0,0,30,148,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,218,77,1,0,0,0,0,0,0,0,0,0,4,52,165,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,204,92,56,101,97,19,0,0,0,0,0,0,0,12,116,253,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,211,51,0,0,0,0,0,0,0,0,0,0,35,131,196,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,158,31,0,0,0,0,0,0,0,0,0,0,0,19,127,253,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,207,48,0,0,0,0,0,0,0,0,0,0,37,162,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,198,69,2,0,0,0,0,0,0,0,0,0,0,45,170,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,198,41,0,0,0,0,0,0,0,0,0,0,0,33,180,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,137,40,16,9,0,0,0,0,0,0,0,0,66,200,242,254,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,201,50,0,0,0,0,0,0,0,0,0,0,0,105,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,139,99,112,67,0,0,0,0,0,0,0,0,2,62,183,250,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,241,156,1,0,0,0,0,0,0,0,0,0,19,3,95,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,234,175,71,0,0,0,0,0,0,0,0,0,0,35,182,250,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,225,117,0,0,0,0,0,0,0,0,0,2,66,33,114,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,225,210,251,255,254,241,120,0,0,0,0,0,0,0,0,0,0,52,229,253,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,220,106,0,0,0,0,0,0,0,0,0,0,16,5,68,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,243,238,253,255,255,255,214,97,0,0,0,0,0,0,0,0,0,25,138,247,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,198,64,0,0,0,0,0,0,0,0,0,0,0,0,95,212,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,173,149,85,0,0,0,0,0,0,0,0,0,1,42,203,250,255,255,255,255,255,255,255,255,255,255
255,255,254,255,255,176,22,0,0,0,0,0,0,0,0,0,0,0,0,162,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,114,36,13,0,0,0,0,0,0,0,0,0,0,9,136,240,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,169,10,0,0,0,0,0,0,0,0,0,0,0,1,176,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,228,222,228,237,108,2,0,0,0,0,0,0,0,0,0,0,0,2,85,233,255,255,255,255,255,255,255,255,255,255
255,255,255,255,251,159,3,0,0,0,0,0,0,0,0,0,0,0,22,157,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,192,175,188,196,76,0,0,0,0,0,0,0,0,0,0,0,0,1,56,226,255,255,255,255,255,255,255,255,255,255
255,255,255,255,244,142,0,0,0,0,0,0,0,0,0,0,0,0,48,194,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,238,236,237,207,92,17,19,18,6,1,0,0,0,0,0,0,0,0,23,218,255,255,255,255,255,255,255,255,255,255
255,255,255,255,238,131,0,0,0,0,0,0,0,0,0,0,0,0,0,178,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,235,200,178,187,181,103,39,0,0,0,0,0,0,0,1,48,224,255,255,255,255,255,255,255,255,255,255
255,255,255,255,196,71,0,0,0,0,0,0,0,0,0,0,0,0,0,131,212,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,241,248,254,255,164,81,100,151,125,49,1,0,0,0,0,0,0,1,52,225,255,255,255,255,255,255,255,255,255,255
255,255,255,255,186,56,0,0,0,0,0,0,0,0,1,0,0,0,36,188,247,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,253,255,255,219,98,6,26,23,4,0,0,0,0,0,0,0,0,16,216,255,255,255,255,255,255,255,255,255,255
255,255,255,255,219,104,0,0,0,0,0,0,0,0,0,7,63,2,55,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,223,252,255,255,232,104,0,0,0,0,0,0,0,0,0,0,0,0,3,151,238,255,255,255,255,255,255,255,255,255
255,255,255,255,226,116,0,0,0,0,0,0,0,0,0,3,49,37,95,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,212,144,201,241,255,241,114,0,0,0,0,0,0,0,0,0,0,0,0,1,91,223,255,255,255,255,255,255,255,255,255
255,255,255,255,197,73,0,0,0,0,0,0,0,0,0,0,8,108,168,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,215,166,200,241,254,255,172,83,70,39,0,0,0,0,0,0,0,0,0,1,76,219,255,255,255,255,255,255,255,255,255
255,255,255,255,167,28,0,0,0,0,0,0,0,0,0,0,11,109,208,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,247,235,249,252,228,207,173,76,0,0,0,0,0,0,0,0,0,1,119,230,255,255,255,255,255,255,255,255,255
255,255,255,255,157,15,0,0,0,0,0,0,0,0,0,0,0,26,197,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,224,190,238,241,205,186,142,9,0,0,0,0,0,0,0,0,0,2,155,238,255,255,255,255,255,255,255,255,255
255,255,255,255,157,15,0,0,0,0,0,0,0,0,0,0,1,71,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,238,227,248,230,169,135,120,46,2,0,0,0,0,0,0,0,0,0,54,200,254,255,255,255,255,255,255,255,255
255,255,255,255,153,11,0,0,0,0,0,0,0,0,0,0,0,20,220,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,255,207,185,212,160,58,1,0,0,0,0,0,0,0,0,1,154,240,255,255,255,255,255,255,255,255
255,255,255,240,118,0,0,0,0,0,0,0,0,0,0,0,2,90,231,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,184,114,23,4,0,0,0,0,0,0,0,0,0,3,168,246,255,255,255,255,255,255,255,255
255,255,255,235,109,0,0,0,0,0,0,0,0,0,0,0,1,56,225,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,208,107,0,0,0,0,0,0,0,0,0,0,0,0,121,226,255,255,255,255,255,255,255,255
255,255,255,245,127,0,0,0,0,0,0,0,0,0,0,0,1,67,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,221,112,0,0,0,0,0,0,0,0,0,0,0,0,85,211,255,255,255,255,255,255,255,255
255,255,255,249,141,6,0,0,0,0,0,0,0,0,0,0,32,170,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,150,0,0,0,0,0,0,0,0,0,0,0,0,79,208,255,255,255,255,255,255,255,255
255,255,255,252,174,50,0,0,0,0,0,0,0,0,0,0,45,198,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,241,216,138,1,13,0,0,0,0,0,0,0,0,0,0,64,201,255,255,255,255,255,255,255,255
255,255,255,253,191,74,0,0,0,0,0,0,0,0,0,0,13,138,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,228,169,93,46,100,7,0,0,0,0,0,0,0,0,0,34,187,255,255,255,255,255,255,255,255
255,255,255,224,105,0,0,0,0,0,0,0,0,0,0,0,22,189,248,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,181,97,161,23,0,0,0,0,0,0,0,0,0,32,186,255,255,255,255,255,255,255,255
255,255,255,183,58,0,0,0,0,0,0,0,0,0,0,1,58,224,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,191,2,2,0,0,0,0,0,0,0,0,0,0,25,176,255,255,255,255,255,255,255,255
255,255,255,177,53,0,0,0,0,0,0,0,0,0,0,0,26,196,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,45,0,0,0,0,0,0,0,0,0,0,0,0,127,233,255,255,255,255,255,255,255
255,255,255,139,13,0,0,0,0,0,0,0,0,0,0,8,105,234,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,168,4,0,0,0,0,0,0,0,0,0,0,0,120,230,255,255,255,255,255,255,255
255,255,255,126,3,0,0,0,0,0,0,0,0,0,0,3,82,241,255,255,255,255,255,254,255,255,255,255,255,254,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,253,233,171,79,2,0,0,0,0,0,0,0,0,0,0,122,231,255,255,255,255,255,255,255
255,255,255,126,3,0,0,0,0,0,0,0,0,0,2,51,156,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,204,122,91,3,0,0,0,0,0,0,0,0,0,0,107,221,255,255,255,255,255,255,255
255,255,255,127,4,0,0,0,0,0,0,0,0,0,1,58,184,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,200,82,46,1,0,0,0,0,0,0,0,0,0,0,88,208,255,255,255,255,255,255,255
255,255,254,129,5,0,0,0,0,0,0,0,0,0,0,13,130,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,132,70,2,0,0,0,0,0,0,0,0,0,0,69,195,254,255,255,255,255,255,255
255,255,255,130,5,0,0,0,0,0,0,0,0,0,0,20,156,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,149,8,0,0,0,0,0,0,0,0,0,0,36,169,255,255,255,255,255,255,255
255,255,255,128,4,0,0,0,0,0,0,0,0,0,0,34,201,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,139,7,0,0,0,0,0,0,0,0,0,0,17,151,252,255,255,255,255,255,255
255,255,255,122,3,0,0,0,0,0,0,0,0,0,0,55,221,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,179,19,1,0,0,0,0,0,0,0,0,0,110,217,255,255,255,254,255,255,255
255,255,220,80,0,0,0,0,0,0,0,0,0,0,22,134,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,238,135,136,48,0,0,0,0,0,0,0,0,74,194,255,255,255,255,255,255,255
255,255,229,88,0,0,0,0,0,0,0,0,0,0,20,132,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,222,191,70,1,0,0,0,0,0,0,0,3,130,242,255,255,255,255,255,255
